xkoord,ykoord,kinder
8.571516407,47.41542481,2.09275126
8.571965565,47.41542481,1.94878983
8.572414722,47.41542481,1.6947403
8.57286388,47.41542481,1.42900372
8.573313038,47.41542481,1.15452611
8.573762195,47.41542481,0.87346011
8.574211353,47.41542481,0.60885078
8.574660511,47.41542481,0.39618608
8.470455938,47.41572874,0
8.470905095,47.41572874,0
8.471354253,47.41572874,0
8.47180341,47.41572874,0
8.472252568,47.41572874,0
8.472701726,47.41572874,0.00172161
8.473150883,47.41572874,0.01031093
8.473600041,47.41572874,0.0425369
8.474049199,47.41572874,0.09512951
8.474498356,47.41572874,0.16715732
8.474947514,47.41572874,0.27692154
8.475396672,47.41572874,0.47564244
8.475845829,47.41572874,0.6979202
8.476294987,47.41572874,0.98148125
8.476744145,47.41572874,1.24380028
8.477193302,47.41572874,1.57767439
8.47764246,47.41572874,1.88291049
8.478091617,47.41572874,2.17340302
8.478540775,47.41572874,2.39462423
8.478989933,47.41572874,2.56533527
8.47943909,47.41572874,2.67061949
8.479888248,47.41572874,2.66889048
8.480337406,47.41572874,2.61344695
8.480786563,47.41572874,2.4680531
8.481235721,47.41572874,2.29238009
8.481684879,47.41572874,2.06665373
8.482134036,47.41572874,1.78932416
8.482583194,47.41572874,1.54662311
8.483032352,47.41572874,1.29914296
8.483481509,47.41572874,1.08992028
8.483930667,47.41572874,0.87810224
8.484379824,47.41572874,0.70312476
8.484828982,47.41572874,0.54843545
8.48527814,47.41572874,0.4416182
8.485727297,47.41572874,0.35113955
8.486176455,47.41572874,0.29756579
8.486625613,47.41572874,0.22674544
8.48707477,47.41572874,0.17652702
8.487523928,47.41572874,0.13511892
8.487973086,47.41572874,0.09731572
8.488422243,47.41572874,0.0538055
8.488871401,47.41572874,0.00684231
8.489320559,47.41572874,0
8.489769716,47.41572874,0
8.490218874,47.41572874,0
8.490668031,47.41572874,0
8.491117189,47.41572874,0
8.491566347,47.41572874,0
8.492015504,47.41572874,0
8.492464662,47.41572874,0
8.49291382,47.41572874,0
8.493362977,47.41572874,0
8.493812135,47.41572874,0
8.494261293,47.41572874,0
8.49471045,47.41572874,0
8.495159608,47.41572874,0
8.495608766,47.41572874,0
8.496057923,47.41572874,0
8.496507081,47.41572874,0
8.496956238,47.41572874,0
8.497405396,47.41572874,0
8.497854554,47.41572874,0
8.498303711,47.41572874,0
8.498752869,47.41572874,0
8.499202027,47.41572874,0
8.499651184,47.41572874,0
8.500100342,47.41572874,0
8.5005495,47.41572874,0
8.500998657,47.41572874,0.00378165
8.501447815,47.41572874,0.00442119
8.501896973,47.41572874,0.00485573
8.50234613,47.41572874,0.00500987
8.502795288,47.41572874,0.00485573
8.503244445,47.41572874,0.00912384
8.503693603,47.41572874,0.00378165
8.504142761,47.41572874,0.00172161
8.504591918,47.41572874,0.0321095
8.505041076,47.41572874,0.0879723
8.505490234,47.41572874,0.15616782
8.505939391,47.41572874,0.26653489
8.506388549,47.41572874,0.4068234
8.506837707,47.41572874,0.56483757
8.507286864,47.41572874,0.71704382
8.507736022,47.41572874,0.87409198
8.508185179,47.41572874,1.02031386
8.508634337,47.41572874,1.11779761
8.509083495,47.41572874,1.17351973
8.509532652,47.41572874,1.18547952
8.50998181,47.41572874,1.14887404
8.510430968,47.41572874,1.12291169
8.510880125,47.41572874,1.03422415
8.511329283,47.41572874,0.99557483
8.511778441,47.41572874,0.98080862
8.512227598,47.41572874,0.97527224
8.512676756,47.41572874,1.01776183
8.513125914,47.41572874,1.11647117
8.513575071,47.41572874,1.15436387
8.514024229,47.41572874,1.27307236
8.514473386,47.41572874,1.34540904
8.514922544,47.41572874,1.39486349
8.515371702,47.41572874,1.41813099
8.515820859,47.41572874,1.44976759
8.516270017,47.41572874,1.37203336
8.516719175,47.41572874,1.30405712
8.517168332,47.41572874,1.20584655
8.51761749,47.41572874,1.08195829
8.518066648,47.41572874,0.95970726
8.518515805,47.41572874,0.81829423
8.518964963,47.41572874,0.68817848
8.519414121,47.41572874,0.599626
8.519863278,47.41572874,0.53699577
8.520312436,47.41572874,0.50634658
8.520761593,47.41572874,0.48025739
8.521210751,47.41572874,0.4802492
8.521659909,47.41572874,0.48080713
8.522109066,47.41572874,0.50553149
8.522558224,47.41572874,0.53101254
8.523007382,47.41572874,0.59062535
8.523456539,47.41572874,0.64265275
8.523905697,47.41572874,0.71677226
8.524354855,47.41572874,0.79632705
8.524804012,47.41572874,0.85795319
8.52525317,47.41572874,0.91956264
8.525702328,47.41572874,0.98815274
8.526151485,47.41572874,1.06816185
8.526600643,47.41572874,1.11915183
8.5270498,47.41572874,1.15926743
8.527498958,47.41572874,1.2233088
8.527948116,47.41572874,1.28973842
8.528397273,47.41572874,1.34069633
8.528846431,47.41572874,1.3648901
8.529295589,47.41572874,1.40126169
8.529744746,47.41572874,1.41617191
8.530193904,47.41572874,1.42305839
8.530643062,47.41572874,1.40777361
8.531092219,47.41572874,1.37519491
8.531541377,47.41572874,1.30862713
8.531990535,47.41572874,1.24193525
8.532439692,47.41572874,1.12801063
8.53288885,47.41572874,0.99829894
8.533338007,47.41572874,0.89167112
8.533787165,47.41572874,0.71542841
8.534236323,47.41572874,0.60263819
8.53468548,47.41572874,0.46140718
8.535134638,47.41572874,0.3769325
8.535583796,47.41572874,0.35330293
8.536032953,47.41572874,0.31579986
8.536482111,47.41572874,0.3505502
8.536931269,47.41572874,0.46908858
8.537380426,47.41572874,0.68070143
8.537829584,47.41572874,0.88714731
8.538278742,47.41572874,1.13743174
8.538727899,47.41572874,1.35307837
8.539177057,47.41572874,1.57440674
8.539626214,47.41572874,1.7364558
8.540075372,47.41572874,1.89542258
8.54052453,47.41572874,2.0970912
8.540973687,47.41572874,2.1384542
8.541422845,47.41572874,2.19644189
8.541872003,47.41572874,2.17835665
8.54232116,47.41572874,2.13840985
8.542770318,47.41572874,2.03194809
8.543219476,47.41572874,1.94680619
8.543668633,47.41572874,1.81755638
8.544117791,47.41572874,1.70535243
8.544566949,47.41572874,1.62489033
8.545016106,47.41572874,1.52858758
8.545465264,47.41572874,1.47885227
8.545914421,47.41572874,1.42399633
8.546363579,47.41572874,1.34553516
8.546812737,47.41572874,1.26700413
8.547261894,47.41572874,1.16880774
8.547711052,47.41572874,1.10144424
8.54816021,47.41572874,1.01256263
8.548609367,47.41572874,0.90490043
8.549058525,47.41572874,0.79023635
8.549507683,47.41572874,0.66516632
8.54995684,47.41572874,0.53097337
8.550405998,47.41572874,0.42358559
8.550855155,47.41572874,0.32377216
8.551304313,47.41572874,0.24024858
8.551753471,47.41572874,0.16229594
8.552202628,47.41572874,0.09795143
8.552651786,47.41572874,0.06189696
8.553100944,47.41572874,0.04308407
8.553550101,47.41572874,0.03837821
8.553999259,47.41572874,0.03160731
8.554448417,47.41572874,0.06655362
8.554897574,47.41572874,0.17026746
8.555346732,47.41572874,0.28840575
8.55579589,47.41572874,0.41377383
8.556245047,47.41572874,0.55926478
8.556694205,47.41572874,0.69645518
8.557143362,47.41572874,0.89051712
8.55759252,47.41572874,1.02506614
8.558041678,47.41572874,1.1240598
8.558490835,47.41572874,1.25245595
8.558939993,47.41572874,1.24206805
8.559389151,47.41572874,1.21360064
8.559838308,47.41572874,1.18951774
8.560287466,47.41572874,1.12912476
8.560736624,47.41572874,1.07402182
8.561185781,47.41572874,0.98227447
8.561634939,47.41572874,0.87334836
8.562084097,47.41572874,0.73286104
8.562533254,47.41572874,0.65683168
8.562982412,47.41572874,0.56852776
8.563431569,47.41572874,0.52300209
8.563880727,47.41572874,0.41156641
8.564329885,47.41572874,0.34347916
8.564779042,47.41572874,0.27280208
8.5652282,47.41572874,0.22341111
8.565677358,47.41572874,0.23051915
8.566126515,47.41572874,0.25874797
8.566575673,47.41572874,0.35707805
8.567024831,47.41572874,0.48834795
8.567473988,47.41572874,0.66566509
8.567923146,47.41572874,0.90780568
8.568372304,47.41572874,1.16446793
8.568821461,47.41572874,1.46506798
8.569270619,47.41572874,1.77267444
8.569719776,47.41572874,2.02985501
8.570168934,47.41572874,2.2302227
8.570618092,47.41572874,2.34630108
8.571067249,47.41572874,2.38040495
8.571516407,47.41572874,2.30823016
8.571965565,47.41572874,2.14450574
8.572414722,47.41572874,1.86995375
8.57286388,47.41572874,1.59995627
8.573313038,47.41572874,1.28409612
8.573762195,47.41572874,0.98545384
8.574211353,47.41572874,0.69461989
8.574660511,47.41572874,0.44630602
8.470455938,47.41603267,0
8.470905095,47.41603267,0
8.471354253,47.41603267,0
8.47180341,47.41603267,0
8.472252568,47.41603267,0
8.472701726,47.41603267,0.00228077
8.473150883,47.41603267,0.00510722
8.473600041,47.41603267,0.0389918
8.474049199,47.41603267,0.08633957
8.474498356,47.41603267,0.1520634
8.474947514,47.41603267,0.26167348
8.475396672,47.41603267,0.44265589
8.475845829,47.41603267,0.62756348
8.476294987,47.41603267,0.89953464
8.476744145,47.41603267,1.19421232
8.477193302,47.41603267,1.47221339
8.47764246,47.41603267,1.79795921
8.478091617,47.41603267,2.09690452
8.478540775,47.41603267,2.31834579
8.478989933,47.41603267,2.51408911
8.47943909,47.41603267,2.61604643
8.479888248,47.41603267,2.61774945
8.480337406,47.41603267,2.55509067
8.480786563,47.41603267,2.45699739
8.481235721,47.41603267,2.28508925
8.481684879,47.41603267,2.04997444
8.482134036,47.41603267,1.75790167
8.482583194,47.41603267,1.51675928
8.483032352,47.41603267,1.26232493
8.483481509,47.41603267,1.03604972
8.483930667,47.41603267,0.84211552
8.484379824,47.41603267,0.63289601
8.484828982,47.41603267,0.49768475
8.48527814,47.41603267,0.39472806
8.485727297,47.41603267,0.29115182
8.486176455,47.41603267,0.23903775
8.486625613,47.41603267,0.18325786
8.48707477,47.41603267,0.14184877
8.487523928,47.41603267,0.10848412
8.487973086,47.41603267,0.07806057
8.488422243,47.41603267,0.02241018
8.488871401,47.41603267,0.00516484
8.489320559,47.41603267,0
8.489769716,47.41603267,0
8.490218874,47.41603267,0
8.490668031,47.41603267,0
8.491117189,47.41603267,0
8.491566347,47.41603267,0
8.492015504,47.41603267,0
8.492464662,47.41603267,0
8.49291382,47.41603267,0
8.493362977,47.41603267,0
8.493812135,47.41603267,0
8.494261293,47.41603267,0
8.49471045,47.41603267,0
8.495159608,47.41603267,0
8.495608766,47.41603267,0
8.496057923,47.41603267,0
8.496507081,47.41603267,0
8.496956238,47.41603267,0
8.497405396,47.41603267,0
8.497854554,47.41603267,0
8.498303711,47.41603267,0
8.498752869,47.41603267,0
8.499202027,47.41603267,0
8.499651184,47.41603267,0
8.500100342,47.41603267,0.00344323
8.5005495,47.41603267,0.00456154
8.500998657,47.41603267,0.00567692
8.501447815,47.41603267,0.006637
8.501896973,47.41603267,0.01296179
8.50234613,47.41603267,0.01415249
8.502795288,47.41603267,0.01457291
8.503244445,47.41603267,0.02042199
8.503693603,47.41603267,0.01468214
8.504142761,47.41603267,0.01706442
8.504591918,47.41603267,0.03230271
8.505041076,47.41603267,0.09932944
8.505490234,47.41603267,0.18473543
8.505939391,47.41603267,0.2821812
8.506388549,47.41603267,0.44790146
8.506837707,47.41603267,0.61672252
8.507286864,47.41603267,0.77329546
8.507736022,47.41603267,0.93397629
8.508185179,47.41603267,1.09058201
8.508634337,47.41603267,1.21977818
8.509083495,47.41603267,1.26791286
8.509532652,47.41603267,1.30382121
8.50998181,47.41603267,1.2660383
8.510430968,47.41603267,1.23470497
8.510880125,47.41603267,1.20183504
8.511329283,47.41603267,1.13752627
8.511778441,47.41603267,1.07783949
8.512227598,47.41603267,1.13647199
8.512676756,47.41603267,1.16219831
8.513125914,47.41603267,1.18550348
8.513575071,47.41603267,1.24695194
8.514024229,47.41603267,1.29917979
8.514473386,47.41603267,1.37792027
8.514922544,47.41603267,1.39609683
8.515371702,47.41603267,1.39218009
8.515820859,47.41603267,1.39331555
8.516270017,47.41603267,1.36300135
8.516719175,47.41603267,1.26909411
8.517168332,47.41603267,1.1690048
8.51761749,47.41603267,1.04408908
8.518066648,47.41603267,0.92679608
8.518515805,47.41603267,0.82281619
8.518964963,47.41603267,0.66957176
8.519414121,47.41603267,0.5780443
8.519863278,47.41603267,0.51251715
8.520312436,47.41603267,0.46000817
8.520761593,47.41603267,0.4385033
8.521210751,47.41603267,0.41454944
8.521659909,47.41603267,0.40742669
8.522109066,47.41603267,0.42939427
8.522558224,47.41603267,0.43530235
8.523007382,47.41603267,0.4819406
8.523456539,47.41603267,0.53222412
8.523905697,47.41603267,0.5806787
8.524354855,47.41603267,0.6459797
8.524804012,47.41603267,0.71204025
8.52525317,47.41603267,0.76590496
8.525702328,47.41603267,0.84203988
8.526151485,47.41603267,0.93226719
8.526600643,47.41603267,0.98758388
8.5270498,47.41603267,1.07130444
8.527498958,47.41603267,1.13990819
8.527948116,47.41603267,1.2403276
8.528397273,47.41603267,1.31445622
8.528846431,47.41603267,1.35587633
8.529295589,47.41603267,1.39901793
8.529744746,47.41603267,1.4351896
8.530193904,47.41603267,1.46801078
8.530643062,47.41603267,1.48127484
8.531092219,47.41603267,1.45108449
8.531541377,47.41603267,1.4182924
8.531990535,47.41603267,1.34480667
8.532439692,47.41603267,1.24474657
8.53288885,47.41603267,1.13329303
8.533338007,47.41603267,1.01824832
8.533787165,47.41603267,0.84475106
8.534236323,47.41603267,0.72297126
8.53468548,47.41603267,0.5409978
8.535134638,47.41603267,0.47340408
8.535583796,47.41603267,0.46744573
8.536032953,47.41603267,0.43821678
8.536482111,47.41603267,0.48995763
8.536931269,47.41603267,0.62612766
8.537380426,47.41603267,0.81235921
8.537829584,47.41603267,1.04794347
8.538278742,47.41603267,1.24631071
8.538727899,47.41603267,1.50560153
8.539177057,47.41603267,1.7342416
8.539626214,47.41603267,1.89902794
8.540075372,47.41603267,2.08882833
8.54052453,47.41603267,2.25449538
8.540973687,47.41603267,2.29614711
8.541422845,47.41603267,2.29841137
8.541872003,47.41603267,2.2623198
8.54232116,47.41603267,2.20176625
8.542770318,47.41603267,2.14163971
8.543219476,47.41603267,2.0456593
8.543668633,47.41603267,1.94132566
8.544117791,47.41603267,1.83990467
8.544566949,47.41603267,1.71423316
8.545016106,47.41603267,1.65346134
8.545465264,47.41603267,1.59201622
8.545914421,47.41603267,1.53585649
8.546363579,47.41603267,1.46220183
8.546812737,47.41603267,1.34305179
8.547261894,47.41603267,1.24282169
8.547711052,47.41603267,1.17586684
8.54816021,47.41603267,1.08883321
8.548609367,47.41603267,0.97283697
8.549058525,47.41603267,0.84567255
8.549507683,47.41603267,0.73076469
8.54995684,47.41603267,0.61749715
8.550405998,47.41603267,0.47425142
8.550855155,47.41603267,0.37111142
8.551304313,47.41603267,0.28477257
8.551753471,47.41603267,0.1918457
8.552202628,47.41603267,0.12868774
8.552651786,47.41603267,0.07859275
8.553100944,47.41603267,0.05349512
8.553550101,47.41603267,0.04160269
8.553999259,47.41603267,0.03508103
8.554448417,47.41603267,0.04158197
8.554897574,47.41603267,0.10609491
8.555346732,47.41603267,0.22788575
8.55579589,47.41603267,0.34470057
8.556245047,47.41603267,0.48679841
8.556694205,47.41603267,0.61320269
8.557143362,47.41603267,0.82396036
8.55759252,47.41603267,1.0128566
8.558041678,47.41603267,1.10987341
8.558490835,47.41603267,1.15082085
8.558939993,47.41603267,1.17663205
8.559389151,47.41603267,1.13878238
8.559838308,47.41603267,1.06753278
8.560287466,47.41603267,0.89981645
8.560736624,47.41603267,0.80915713
8.561185781,47.41603267,0.74205405
8.561634939,47.41603267,0.60450071
8.562084097,47.41603267,0.51665044
8.562533254,47.41603267,0.47804958
8.562982412,47.41603267,0.39580071
8.563431569,47.41603267,0.29262781
8.563880727,47.41603267,0.24220642
8.564329885,47.41603267,0.17770876
8.564779042,47.41603267,0.14786643
8.5652282,47.41603267,0.10789601
8.565677358,47.41603267,0.13317829
8.566126515,47.41603267,0.19619556
8.566575673,47.41603267,0.29010078
8.567024831,47.41603267,0.41458195
8.567473988,47.41603267,0.6056357
8.567923146,47.41603267,0.86778486
8.568372304,47.41603267,1.14706612
8.568821461,47.41603267,1.48986948
8.569270619,47.41603267,1.81731749
8.569719776,47.41603267,2.10072374
8.570168934,47.41603267,2.31555986
8.570618092,47.41603267,2.44976091
8.571067249,47.41603267,2.49000669
8.571516407,47.41603267,2.42895508
8.571965565,47.41603267,2.2696209
8.572414722,47.41603267,1.98678041
8.57286388,47.41603267,1.66932166
8.573313038,47.41603267,1.36158109
8.573762195,47.41603267,1.04527068
8.574211353,47.41603267,0.72642982
8.574660511,47.41603267,0.45806244
8.470905095,47.41633661,0
8.471354253,47.41633661,0
8.47180341,47.41633661,0
8.472252568,47.41633661,0.00189082
8.472701726,47.41633661,0.00283846
8.473150883,47.41633661,0.00778452
8.473600041,47.41633661,0.03084451
8.474049199,47.41633661,0.05639176
8.474498356,47.41633661,0.1277778
8.474947514,47.41633661,0.21423025
8.475396672,47.41633661,0.36595255
8.475845829,47.41633661,0.56165498
8.476294987,47.41633661,0.81638509
8.476744145,47.41633661,1.05675054
8.477193302,47.41633661,1.31941688
8.47764246,47.41633661,1.63925481
8.478091617,47.41633661,1.93915009
8.478540775,47.41633661,2.14995027
8.478989933,47.41633661,2.35859656
8.47943909,47.41633661,2.4420166
8.479888248,47.41633661,2.48399186
8.480337406,47.41633661,2.4392488
8.480786563,47.41633661,2.33489704
8.481235721,47.41633661,2.18318462
8.481684879,47.41633661,1.96217525
8.482134036,47.41633661,1.67761946
8.482583194,47.41633661,1.453565
8.483032352,47.41633661,1.19979405
8.483481509,47.41633661,0.97546875
8.483930667,47.41633661,0.76937729
8.484379824,47.41633661,0.58875346
8.484828982,47.41633661,0.44744146
8.48527814,47.41633661,0.35073015
8.485727297,47.41633661,0.24258125
8.486176455,47.41633661,0.18790446
8.486625613,47.41633661,0.14295015
8.48707477,47.41633661,0.10731953
8.487523928,47.41633661,0.08200961
8.487973086,47.41633661,0.04919105
8.488422243,47.41633661,0.00516484
8.488871401,47.41633661,0
8.489320559,47.41633661,0
8.489769716,47.41633661,0
8.490218874,47.41633661,0
8.490668031,47.41633661,0
8.491117189,47.41633661,0
8.491566347,47.41633661,0
8.492015504,47.41633661,0
8.492464662,47.41633661,0
8.49291382,47.41633661,0
8.493362977,47.41633661,0
8.493812135,47.41633661,0
8.494261293,47.41633661,0
8.49471045,47.41633661,0
8.495159608,47.41633661,0
8.495608766,47.41633661,0
8.496057923,47.41633661,0
8.496507081,47.41633661,0
8.496956238,47.41633661,0
8.497405396,47.41633661,0
8.497854554,47.41633661,0
8.498303711,47.41633661,0
8.498752869,47.41633661,0
8.499202027,47.41633661,0
8.499651184,47.41633661,0.00344323
8.500100342,47.41633661,0.00485573
8.5005495,47.41633661,0.0064328
8.500998657,47.41633661,0.01317059
8.501447815,47.41633661,0.01620197
8.501896973,47.41633661,0.02635826
